0.79,0.79,0.79,0.77,0.76,0.73
0.86,0.84,0.77,0.77,0.77,0.76
0.84,0.8,0.78,0.76,0.76,0.74
0.81,0.81,0.81,0.8,0.79,0.72
0.86,0.83,0.83,0.79,0.76,0.74
0.83,0.82,0.77,0.77,0.72,0.72
0.8,0.77,0.77,0.76,0.73,0.73
0.85,0.82,0.8,0.78,0.78,0.71
0.84,0.82,0.79,0.79,0.75,0.74
0.84,0.83,0.83,0.82,0.77,0.76
0.86,0.83,0.83,0.82,0.8,0.75
0.85,0.83,0.83,0.81,0.79,0.73
0.85,0.82,0.81,0.79,0.77,0.76
0.86,0.82,0.81,0.79,0.78,0.77
0.83,0.81,0.8,0.8,0.8,0.75
0.86,0.85,0.82,0.81,0.8,0.76
0.85,0.83,0.82,0.82,0.79,0.72
0.86,0.84,0.79,0.79,0.78,0.75
0.87,0.86,0.82,0.81,0.8,0.76
0.89,0.85,0.83,0.82,0.81,0.79
0.87,0.84,0.83,0.83,0.83,0.77
0.87,0.87,0.83,0.82,0.81,0.8
0.86,0.84,0.83,0.81,0.78,0.78
0.86,0.82,0.8,0.77,0.77,0.73
0.83,0.8,0.8,0.78,0.71,0.7
0.84,0.81,0.79,0.78,0.71,0.71
0.84,0.83,0.8,0.79,0.77,0.74
0.85,0.84,0.81,0.78,0.76,0.75
0.85,0.8,0.79,0.78,0.76,0.73
0.85,0.85,0.85,0.79,0.79,0.73
0.87,0.85,0.8,0.78,0.76,0.74
0.85,0.83,0.8,0.79,0.77,0.76
0.89,0.86,0.79,0.78,0.77,0.77
0.85,0.8,0.79,0.78,0.77,0.77
0.84,0.83,0.8,0.78,0.77,0.77
0.86,0.84,0.83,0.81,0.79,0.76
0.85,0.81,0.79,0.79,0.79,0.78
0.87,0.83,0.81,0.76,0.75,0.74
0.85,0.84,0.84,0.8,0.77,0.76
0.85,0.84,0.79,0.79,0.77,0.77
0.84,0.82,0.81,0.79,0.75,0.74
0.84,0.83,0.82,0.8,0.75,0.74
0.87,0.84,0.82,0.8,0.78,0.74
0.85,0.83,0.8,0.8,0.75,0.71
0.85,0.84,0.82,0.8,0.7,0.7
0.9,0.85,0.82,0.77,0.74,0.7
0.91,0.88,0.82,0.81,0.74,0.7
0.91,0.85,0.83,0.8,0.69,0.68
0.85,0.81,0.81,0.8,0.77,0.73
0.88,0.87,0.84,0.83,0.81,0.78
0.86,0.86,0.8,0.76,0.75,0.7
0.89,0.85,0.76,0.75,0.75,0.74
0.86,0.82,0.8,0.78,0.74,0.71
0.9,0.82,0.81,0.76,0.76,0.71
0.87,0.82,0.82,0.75,0.73,0.71
0.85,0.85,0.81,0.77,0.74,0.71
0.9,0.89,0.79,0.79,0.72,0.69
0.9,0.87,0.82,0.8,0.69,0.68
0.85,0.85,0.77,0.76,0.69,0.67
0.85,0.82,0.8,0.74,0.68,0.67
0.86,0.8,0.72,0.69,0.68,0.66
0.82,0.8,0.76,0.74,0.72,0.71
0.89,0.81,0.81,0.8,0.73,0.66
0.91,0.85,0.81,0.77,0.7,0.68
0.88,0.86,0.82,0.78,0.67,0.66
0.85,0.84,0.83,0.76,0.68,0.64
0.85,0.83,0.81,0.78,0.77,0.61
0.84,0.82,0.82,0.78,0.73,0.66
0.84,0.84,0.81,0.8,0.69,0.67
0.85,0.84,0.81,0.78,0.69,0.62
0.86,0.84,0.8,0.73,0.72,0.63
0.84,0.84,0.83,0.77,0.68,0.65
0.84,0.83,0.8,0.75,0.71,0.68
0.88,0.87,0.77,0.74,0.72,0.67
0.86,0.85,0.81,0.8,0.74,0.68
0.86,0.85,0.83,0.79,0.77,0.67
0.86,0.85,0.82,0.8,0.72,0.7
0.85,0.81,0.8,0.8,0.72,0.7
0.85,0.78,0.78,0.75,0.69,0.67
0.87,0.8,0.8,0.76,0.69,0.67
0.85,0.81,0.81,0.75,0.71,0.62
0.85,0.84,0.8,0.74,0.71,0.66
0.84,0.83,0.78,0.74,0.72,0.69
0.83,0.81,0.78,0.76,0.7,0.61
0.83,0.82,0.78,0.75,0.72,0.63
0.85,0.83,0.78,0.77,0.7,0.67
0.81,0.78,0.78,0.76,0.73,0.63
0.84,0.83,0.81,0.71,0.71,0.62
0.85,0.83,0.79,0.71,0.67,0.64
0.82,0.78,0.78,0.71,0.69,0.6
0.83,0.78,0.77,0.76,0.65,0.59
0.84,0.83,0.81,0.73,0.61,0.54
0.85,0.82,0.75,0.75,0.67,0.53
0.84,0.84,0.77,0.74,0.57,0.53
0.85,0.82,0.79,0.67,0.67,0.51
0.87,0.83,0.8,0.72,0.61,0.55
0.82,0.81,0.79,0.67,0.62,0.55
0.84,0.82,0.79,0.78,0.63,0.52
0.84,0.78,0.76,0.63,0.59,0.57
0.85,0.74,0.61,0.58,0.58,0.58
0.85,0.74,0.64,0.63,0.61,0.59
0.86,0.75,0.73,0.69,0.62,0.54
0.86,0.73,0.72,0.69,0.62,0.59
0.83,0.81,0.76,0.72,0.69,0.61
0.86,0.8,0.77,0.73,0.64,0.64
0.86,0.81,0.75,0.69,0.64,0.63
0.84,0.74,0.72,0.7,0.63,0.61
0.86,0.74,0.73,0.71,0.64,0.61
0.84,0.77,0.71,0.71,0.66,0.57
0.84,0.75,0.74,0.66,0.66,0.63
0.84,0.78,0.75,0.66,0.6,0.55
0.79,0.75,0.65,0.64,0.57,0.54
0.79,0.73,0.68,0.63,0.53,0.5
0.81,0.75,0.73,0.62,0.61,0.47
0.82,0.74,0.71,0.61,0.53,0.52
0.81,0.7,0.58,0.58,0.5,0.48
0.8,0.75,0.7,0.6,0.48,0.46
0.81,0.72,0.64,0.59,0.57,0.55
0.83,0.73,0.64,0.56,0.46,0.44
0.82,0.69,0.66,0.57,0.41,0.4
0.82,0.6,0.59,0.46,0.42,0.39
0.85,0.73,0.6,0.57,0.5,0.46
0.84,0.75,0.59,0.53,0.52,0.41
0.85,0.7,0.64,0.59,0.5,0.46
0.84,0.72,0.69,0.63,0.54,0.46
0.85,0.68,0.65,0.65,0.62,0.6
0.84,0.7,0.64,0.64,0.57,0.51
0.84,0.83,0.65,0.56,0.53,0.49
0.85,0.83,0.64,0.55,0.51,0.49
0.84,0.79,0.66,0.63,0.59,0.52
0.84,0.82,0.67,0.64,0.58,0.52
0.84,0.8,0.67,0.6,0.59,0.58
0.84,0.79,0.65,0.64,0.61,0.54
0.85,0.77,0.69,0.68,0.62,0.57
0.86,0.79,0.68,0.66,0.65,0.63
0.86,0.75,0.73,0.66,0.63,0.61
0.87,0.74,0.66,0.65,0.62,0.6
0.88,0.67,0.64,0.63,0.61,0.55
0.87,0.68,0.65,0.62,0.61,0.55
0.87,0.74,0.68,0.68,0.56,0.56
0.87,0.74,0.69,0.61,0.54,0.54
0.87,0.74,0.67,0.62,0.58,0.58
0.88,0.76,0.71,0.69,0.66,0.53
0.87,0.76,0.69,0.67,0.58,0.55
0.87,0.75,0.67,0.66,0.59,0.53
0.86,0.73,0.72,0.66,0.65,0.61
0.85,0.77,0.68,0.63,0.62,0.57
0.84,0.68,0.67,0.67,0.62,0.57
0.84,0.69,0.65,0.62,0.62,0.61
0.84,0.74,0.64,0.64,0.6,0.56
0.85,0.75,0.64,0.59,0.58,0.54
0.85,0.78,0.67,0.6,0.59,0.57
0.86,0.82,0.61,0.59,0.58,0.47
0.87,0.74,0.61,0.61,0.58,0.44
0.87,0.7,0.61,0.61,0.58,0.53
0.88,0.74,0.63,0.61,0.6,0.57
0.88,0.69,0.62,0.57,0.47,0.43
0.88,0.66,0.64,0.64,0.57,0.47
0.87,0.73,0.68,0.65,0.58,0.54
0.87,0.71,0.67,0.66,0.65,0.56
0.86,0.72,0.7,0.68,0.58,0.58
0.87,0.7,0.69,0.69,0.61,0.57
0.88,0.71,0.71,0.54,0.54,0.53
0.87,0.73,0.71,0.66,0.57,0.55
0.87,0.77,0.75,0.6,0.59,0.59
0.87,0.8,0.74,0.62,0.58,0.57
0.87,0.72,0.6,0.6,0.58,0.58
0.87,0.74,0.57,0.55,0.55,0.55
0.86,0.72,0.55,0.54,0.53,0.53
0.85,0.79,0.56,0.53,0.53,0.49
0.84,0.77,0.54,0.5,0.49,0.45
0.83,0.76,0.62,0.47,0.46,0.45
0.82,0.71,0.59,0.52,0.47,0.47
0.82,0.71,0.62,0.61,0.46,0.44
0.81,0.7,0.69,0.59,0.54,0.41
0.81,0.74,0.64,0.63,0.48,0.42
0.8,0.75,0.6,0.55,0.52,0.38
0.79,0.67,0.53,0.53,0.53,0.41
0.79,0.68,0.64,0.56,0.53,0.38
0.77,0.63,0.57,0.48,0.47,0.47
0.78,0.61,0.6,0.56,0.56,0.43
0.74,0.67,0.61,0.59,0.55,0.44
0.74,0.71,0.63,0.58,0.46,0.43
0.76,0.67,0.65,0.56,0.54,0.53
0.77,0.64,0.64,0.62,0.61,0.49
0.77,0.62,0.61,0.6,0.49,0.45
0.8,0.63,0.59,0.58,0.5,0.42
0.8,0.67,0.57,0.55,0.52,0.36
0.82,0.72,0.55,0.54,0.51,0.36
0.82,0.72,0.65,0.6,0.53,0.43
0.8,0.74,0.7,0.63,0.56,0.38
0.81,0.72,0.72,0.62,0.55,0.39
0.79,0.66,0.64,0.59,0.54,0.51
0.78,0.62,0.6,0.58,0.57,0.54
0.77,0.64,0.63,0.57,0.42,0.4
0.78,0.66,0.61,0.6,0.51,0.43
0.77,0.67,0.61,0.6,0.52,0.44
0.76,0.68,0.67,0.59,0.48,0.48
0.73,0.68,0.68,0.56,0.46,0.45
0.73,0.7,0.64,0.61,0.57,0.52
0.75,0.74,0.61,0.49,0.45,0.43
0.76,0.67,0.64,0.43,0.42,0.42
0.8,0.76,0.53,0.44,0.41,0.41
0.83,0.66,0.58,0.47,0.44,0.43
0.77,0.66,0.58,0.51,0.38,0.37
0.86,0.67,0.38,0.32,0.32,0.29
0.83,0.74,0.42,0.32,0.31,0.29
0.79,0.74,0.69,0.6,0.43,0.37
0.81,0.69,0.68,0.62,0.56,0.48
0.82,0.8,0.61,0.58,0.49,0.48
0.86,0.84,0.65,0.55,0.47,0.27
0.86,0.83,0.65,0.62,0.61,0.28
0.87,0.84,0.63,0.52,0.48,0.36
0.82,0.8,0.63,0.58,0.36,0.31
0.83,0.79,0.69,0.66,0.6,0.5
0.81,0.77,0.67,0.55,0.44,0.43
0.83,0.83,0.76,0.6,0.48,0.38
0.79,0.79,0.72,0.68,0.39,0.37
0.82,0.79,0.64,0.46,0.32,0.31
0.83,0.77,0.71,0.61,0.48,0.32
0.83,0.83,0.62,0.61,0.39,0.36
0.82,0.81,0.73,0.7,0.64,0.36
0.83,0.81,0.72,0.66,0.59,0.42
0.82,0.8,0.75,0.74,0.71,0.28
0.83,0.78,0.71,0.62,0.5,0.35
0.79,0.78,0.77,0.76,0.73,0.25
0.86,0.75,0.74,0.69,0.63,0.28
0.85,0.77,0.76,0.73,0.3
0.81,0.74,0.7,0.65,0.49,0.31
0.82,0.76,0.69,0.6,0.54,0.26
0.76,0.69,0.59,0.59,0.59,0.3
0.8,0.69,0.68,0.6,0.48,0.35
0.8,0.78,0.76,0.74,0.64,0.43
0.82,0.76,0.76,0.75,0.7,0.62
0.86,0.82,0.77,0.73,0.71,0.64
0.86,0.83,0.81,0.8,0.8,0.78
0.86,0.8,0.76,0.76,0.76,0.7
0.81,0.8,0.8,0.75,0.69,0.65
0.83,0.82,0.8,0.72,0.71,0.65
0.84,0.81,0.81,0.78,0.75,0.6
0.81,0.8,0.72,0.71,0.7,0.56
0.83,0.8,0.8,0.68,0.68,0.53
0.83,0.8,0.74,0.71,0.66,0.61
0.85,0.77,0.76,0.65,0.55,0.41
0.76,0.67,0.66,0.65,0.5,0.32
0.74,0.66,0.64,0.57,0.49,0.39
0.8,0.73,0.71,0.58,0.52,0.34
0.77,0.65,0.44,0.43,0.35,0.25
0.77,0.73,0.59,0.33,0.29,0.28
0.77,0.73,0.57,0.39,0.37,0.31
0.79,0.76,0.6,0.34,0.29,0.27
0.72,0.69,0.54,0.33,0.3,0.26
0.79,0.74,0.59,0.38,0.34,0.3
0.83,0.69,0.53,0.47,0.45,0.45
0.81,0.69,0.61,0.47,0.4,0.33
0.89,0.6,0.54,0.38,0.35,0.34
0.83,0.72,0.51,0.37,0.36,0.31
0.86,0.82,0.51,0.48,0.44,0.4
0.77,0.69,0.55,0.47,0.46,0.36
0.75,0.7,0.56,0.47,0.41,0.37
0.79,0.72,0.6,0.45,0.4,0.38
0.81,0.66,0.59,0.47,0.45,0.39
0.79,0.72,0.49,0.34,0.33,0.31
0.84,0.67,0.56,0.42,0.41,0.36
0.83,0.61,0.48,0.41,0.39,0.36
0.82,0.59,0.51,0.48,0.42,0.41
0.64,0.62,0.49,0.44,0.42,0.35
0.8,0.47,0.47,0.45,0.41,0.39
0.72,0.53,0.45,0.43,0.34,0.34
0.82,0.66,0.49,0.48,0.43,0.36
0.82,0.53,0.44,0.44,0.44,0.43
0.62,0.61,0.55,0.43,0.39,0.35
0.52,0.48,0.47,0.46,0.4,0.39
0.6,0.56,0.43,0.36,0.35,0.34
0.6,0.56,0.43,0.41,0.4,0.36
0.52,0.51,0.43,0.38,0.36,0.32
0.6,0.53,0.5,0.46,0.39,0.32
0.64,0.45,0.42,0.36,0.33,0.32
0.54,0.46,0.45,0.43,0.4,0.36
0.48,0.43,0.38,0.37,0.36,0.35
0.53,0.45,0.43,0.36,0.33,0.32
0.5,0.47,0.47,0.45,0.39,0.37
0.62,0.53,0.44,0.38,0.33,0.33
0.57,0.55,0.52,0.47,0.44,0.39
0.56,0.55,0.55,0.49,0.42,0.42
0.53,0.52,0.52,0.47,0.46,0.39
0.52,0.5,0.49,0.46,0.43,0.42
0.62,0.48,0.47,0.46,0.45,0.39
0.58,0.5,0.46,0.46,0.39,0.37
0.58,0.5,0.45,0.44,0.37,0.34
0.59,0.46,0.42,0.39,0.39,0.38
0.52,0.5,0.49,0.46,0.39,0.35
0.6,0.46,0.45,0.44,0.42,0.39
0.54,0.53,0.39,0.38,0.36,0.35
0.58,0.52,0.42,0.36,0.35,0.32
0.49,0.49,0.44,0.41,0.35,0.34
0.59,0.42,0.41,0.4,0.38,0.37
0.48,0.44,0.42,0.39,0.39,0.38
0.49,0.46,0.41,0.41,0.36,0.36
0.6,0.48,0.47,0.45,0.44,0.34
0.56,0.54,0.53,0.49,0.43,0.41
0.58,0.54,0.52,0.52,0.47,0.38
0.61,0.55,0.54,0.47,0.44,0.41
0.7,0.58,0.54,0.49,0.48,0.42
0.62,0.55,0.55,0.5,0.5,0.41
0.63,0.6,0.58,0.52,0.45,0.38
0.71,0.62,0.6,0.51,0.48,0.36
0.65,0.59,0.4,0.4,0.39,0.39
0.64,0.58,0.43,0.42,0.41,0.34
0.59,0.59,0.49,0.48,0.48,0.44
0.62,0.54,0.51,0.45,0.43,0.37
0.57,0.52,0.5,0.48,0.38,0.35
0.7,0.6,0.58,0.52,0.46,0.45
0.64,0.59,0.52,0.51,0.48,0.43
0.61,0.61,0.59,0.58,0.56,0.46
0.79,0.61,0.58,0.56,0.53,0.49
0.82,0.62,0.6,0.58,0.53,0.53
0.82,0.6,0.6,0.59,0.58,0.57
0.84,0.68,0.62,0.61,0.58,0.58
0.82,0.66,0.65,0.63,0.61,0.61
0.8,0.69,0.62,0.6,0.57,0.47
0.77,0.69,0.63,0.6,0.57,0.44
0.7,0.69,0.69,0.58,0.57,0.46
0.73,0.65,0.62,0.58,0.55,0.5
0.64,0.61,0.6,0.54,0.5,0.46
0.49,0.41,0.39,0.36,0.3,0.29
0.7,0.35,0.33,0.32,0.32,0.27
0.73,0.52,0.43,0.43,0.27
0.56,0.42,0.39
0.64,0.54,0.43
0.62,0.6,0.54,0.52,0.46
0.77,0.76,0.68,0.61,0.52,0.46
0.81,0.69,0.59,0.57,0.48,0.48
0.8,0.64,0.57,0.53,0.52,0.48
0.74,0.66,0.66,0.57,0.55,0.53
0.69,0.64,0.64,0.57,0.56,0.52
0.71,0.67,0.66,0.53,0.49,0.48
0.72,0.71,0.61,0.6,0.53,0.52
0.73,0.67,0.63,0.61,0.59,0.54
0.74,0.7,0.69,0.63,0.63,0.59
0.73,0.7,0.7,0.69,0.67,0.58
0.75,0.7,0.69,0.65,0.6,0.56
0.72,0.68,0.63,0.62,0.56,0.54
0.67,0.67,0.66,0.62,0.57,0.55
0.72,0.69,0.67,0.62,0.56,0.55
0.74,0.63,0.59,0.57,0.56,0.55
0.74,0.62,0.6,0.49,0.46,0.45
0.79,0.75,0.5,0.47,0.41,0.37
0.73,0.64,0.51,0.5,0.48,0.3
0.74,0.65,0.55,0.54,0.42,0.36
0.67,0.63,0.6,0.56,0.53,0.39
0.74,0.69,0.6,0.57,0.51,0.43
0.68,0.62,0.6,0.49,0.48,0.45
0.7,0.68,0.62,0.46,0.42,0.39
0.65,0.63,0.61,0.38,0.38,0.37
0.68,0.67,0.54,0.51,0.51,0.5
0.71,0.67,0.62,0.4,0.38,0.36
0.72,0.69,0.65,0.51,0.49,0.49
0.71,0.6,0.59,0.58,0.51,0.42
0.71,0.66,0.57,0.55,0.54,0.42
0.63,0.54,0.52,0.5,0.47,0.35
0.76,0.72,0.59,0.53,0.52,0.46
0.77,0.71,0.62,0.53,0.52,0.45
0.72,0.71,0.69,0.68,0.54,0.49
0.75,0.74,0.73,0.68,0.61,0.45
0.74,0.74,0.68,0.65,0.57,0.52
0.78,0.73,0.69,0.68,0.61,0.44
0.74,0.72,0.68,0.67,0.66,0.51
0.75,0.74,0.68,0.64,0.56,0.49
0.78,0.75,0.7,0.61,0.55,0.52
0.86,0.81,0.76,0.67,0.63,0.61
0.87,0.77,0.77,0.61,0.61,0.59
0.84,0.81,0.69,0.58,0.57,0.53
0.79,0.76,0.73,0.66,0.64,0.55
0.77,0.74,0.71,0.62,0.61,0.55
0.84,0.77,0.74,0.58,0.54,0.54
0.87,0.77,0.73,0.7,0.55,0.52
0.74,0.72,0.67,0.65,0.54,0.52
0.72,0.7,0.69,0.65,0.6,0.56
0.73,0.7,0.7,0.66,0.59,0.57
0.74,0.67,0.63,0.59,0.58,0.58
0.72,0.65,0.64,0.6,0.57,0.54
0.75,0.72,0.67,0.58,0.57,0.45
0.7,0.66,0.64,0.6,0.6,0.57
0.77,0.65,0.62,0.59,0.58,0.52
0.67,0.64,0.61,0.6,0.46,0.46
0.67,0.6,0.6,0.59,0.58,0.53
0.69,0.67,0.61,0.6,0.59,0.57
0.68,0.64,0.61,0.59,0.58,0.56
0.72,0.63,0.62,0.6,0.6,0.59
0.71,0.67,0.64,0.64,0.64,0.63
0.73,0.69,0.66,0.62,0.59,0.58
0.77,0.69,0.69,0.64,0.59,0.55
0.73,0.71,0.68,0.64,0.61,0.6
0.74,0.67,0.65,0.62,0.61,0.56
0.74,0.7,0.67,0.61,0.55,0.52
0.77,0.7,0.59,0.58,0.54,0.53
0.77,0.65,0.64,0.55,0.54,0.53
0.77,0.66,0.65,0.54,0.52,0.48
0.8,0.73,0.69,0.58,0.58,0.57
0.79,0.72,0.68,0.56,0.54,0.54
0.81,0.8,0.63,0.62,0.61,0.59
0.81,0.8,0.65,0.61,0.57,0.49
0.8,0.79,0.66,0.58,0.54,0.51
0.82,0.78,0.69,0.57,0.55,0.53
0.86,0.76,0.75,0.59,0.57,0.54
0.77,0.7,0.64,0.56,0.53,0.48
0.73,0.72,0.62,0.6,0.56,0.48
0.75,0.71,0.71,0.62,0.6,0.54
0.78,0.72,0.65,0.62,0.55,0.52
0.81,0.75,0.72,0.65,0.59,0.55
0.73,0.71,0.7,0.67,0.52,0.52
0.77,0.68,0.67,0.64,0.64,0.52
0.79,0.66,0.65,0.61,0.61,0.54
